DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Hour_Sin,Hour_Cos,Apparent_Temp,Has_Rainfall
2013/1/24 11:45,7422.558996,0.0,0,0,79.05903462468753,20.78716156379352,0.0654031292301431,-0.997858923,23.17437713131996,0
2013/1/24 12:00,6961.482106,0.0,0,0,79.0,21.02752385464996,0.0,-1.0,23.50483391631918,0
2013/1/24 12:15,6554.84278,0.0,0,0,78.9345576595495,21.2526857020074,-0.065403129,-0.997858923,23.81453576889528,0
2013/1/24 12:30,6521.436562,0.0,0,0,78.86281588561013,21.46141846044279,-0.130526192,-0.991444861,24.101546532675016,0
2013/1/24 12:45,6593.285238,0.0,0,0,78.7849287087068,21.65249348453304,-0.195090322,-0.98078528,24.36392969427344,0
2013/1/24 13:00,6494.287911,0.0,0,0,78.70105015936433,21.8246821288551,-0.258819045,-0.965925826,24.599749997149694,0
2013/1/24 13:15,6615.567302,0.0,0,0,78.61133426810761,21.97675574798589,-0.321439465,-0.946930129,24.80707921174824,0
2013/1/24 13:30,6712.977903,0.0,0,0,78.5159350654615,22.107485696502348,-0.382683432,-0.923879533,24.984002332962245,0
2013/1/24 13:45,6925.402665,0.0,0,0,78.41500658195086,22.215643328981407,-0.44228869,-0.896872742,25.12862416252076,0
2013/1/24 14:00,6962.200682,0.0,0,0,78.30870284810054,22.3,-0.5,-0.866025404,25.239076224125032,0
2013/1/24 14:15,7000.374547,0.0,0,0,78.19717789443544,22.359676539376995,-0.555570233,-0.831469612,25.31402094212656,0
2013/1/24 14:30,6878.937434,0.0,0,0,78.08058575148036,22.395191677899007,-0.608761429,-0.79335334,25.354150388614865,0
2013/1/24 14:45,6870.367484,0.0,0,0,77.9590804497602,22.4074136215946,-0.659345815,-0.751839807,25.360697858380234,0
2013/1/24 15:00,6930.506611,0.0,0,0,77.83281601979984,22.39721057649232,-0.707106781,-0.707106781,25.33493660760408,0
2013/1/24 15:15,6992.632007,0.0,0,0,77.70194649212411,22.365450748620724,-0.751839807,-0.659345815,25.27817483659232,0
2013/1/24 15:30,6879.473068,0.0,0,0,77.5666258972579,22.31300234400837,-0.79335334,-0.608761429,25.19175069454176,0
2013/1/24 15:45,7051.310896,0.0,0,0,77.42700826572606,22.24073356868382,-0.831469612,-0.555570233,25.077027357597544,0
2013/1/24 16:00,6947.285962,0.0,0,0,77.28324762805345,22.149512628675616,-0.866025404,-0.5,24.93538822640205,0
2013/1/24 16:15,7089.261661,0.0,0,0,77.13549801476492,22.040207730012323,-0.896872742,-0.44228869,24.768232284122043,0
2013/1/24 16:30,7193.181932,0.0,0,0,76.98391345638534,21.913687078722493,-0.923879533,-0.382683432,24.576969650660445,0
2013/1/24 16:45,7175.449556,0.0,0,0,76.82864798343961,21.77081888083468,-0.946930129,-0.321439465,24.363017363496063,0
2013/1/24 17:00,7205.926859,0.0,0,0,76.66985562645255,21.612471342377447,-0.965925826,-0.258819045,24.127795410420752,0
2013/1/24 17:15,7329.79421,0.0,0,0,76.50769041594901,21.439512669379337,-0.98078528,-0.195090322,23.87272303442549,0
2013/1/24 17:30,7313.805797,0.0,0,0,76.34230638245393,21.25281106786892,-0.991444861,-0.130526192,23.599215326179145,0
2013/1/24 17:45,7325.217944,0.0,0,0,76.17385755649208,21.053234743874743,-0.997858923,-0.065403129,23.30868011499393,0
2013/1/24 18:00,7316.736167,0.0,0,0,76.0024979685884,20.84165190342536,-1.0,0.0,23.002515164918517,0
2013/1/24 18:15,7650.347491,0.0,0,0,75.82838164926767,20.61893075254933,-0.997858923,0.0654031292301423,22.682105678672187,0
2013/1/24 18:30,7791.242804,0.0,0,0,75.65166262905483,20.385939497275206,-0.991444861,0.1305261922200512,22.34882210855505,0
2013/1/24 18:45,7858.151464,0.0,0,0,75.47249493847471,20.14354634363155,-0.98078528,0.1950903220161283,22.004018270254207,0
2013/1/24 19:00,7714.792254,0.0,0,0,75.29103260805216,19.892619497646905,-0.965925826,0.2588190451025203,21.64902975262182,0
2013/1/24 19:15,7876.743454,0.0,0,0,75.10742966831208,19.634027165349835,-0.946930129,0.3214394653031615,21.285172614031417,0
2013/1/24 19:30,7623.557837,0.0,0,0,74.9218401497793,19.3686375527689,-0.923879533,0.3826834323650891,20.91374235381808,0
2013/1/24 19:45,7577.390493,0.0,0,0,74.73441808297869,19.09731886593265,-0.896872742,0.442288690219001,20.5360131455703,0
2013/1/24 20:00,7543.92171,0.0,0,0,74.54531749843513,18.82093931086964,-0.866025404,0.5000000000000001,20.15323731765205,0
2013/1/24 20:15,7611.328174,0.0,0,0,74.35469242667345,18.540367093608417,-0.831469612,0.5555702330196018,19.76664506527765,0
2013/1/24 20:30,7609.670929,0.0,0,0,74.16269689821853,18.25647042017755,-0.79335334,0.6087614290087199,19.37744437772131,0
2013/1/24 20:45,7442.519753,0.0,0,0,73.96948494359525,17.970117496605592,-0.751839807,0.6593458151000691,18.986821163794858,0
2013/1/24 21:00,7457.149778,0.0,0,0,73.77521059332844,17.682176528921094,-0.707106781,0.7071067811865474,18.5959395585515,0
2013/1/24 21:15,7395.63199,0.0,0,0,73.580027877943,17.393515723152614,-0.659345815,0.7518398074789775,18.2059423942436,0
2013/1/24 21:30,7266.294227,0.0,0,0,73.38409082796376,17.10500328532871,-0.608761429,0.7933533402912349,17.817951818856812,0
2013/1/24 21:45,7221.723503,0.0,0,0,73.1875534739156,16.81750742147793,-0.555570233,0.8314696123025447,17.433070046036285,0
2013/1/24 22:00,7157.774507,0.0,0,0,72.99056984632335,16.53189633762884,-0.5,0.8660254037844384,17.05238022088878,0
2013/1/24 22:15,7054.755172,0.0,0,0,72.79329397571193,16.249038239809984,-0.44228869,0.8968727415326883,16.676947386965566,0
2013/1/24 22:30,6782.830707,0.0,0,0,72.59587989260618,15.969801334049926,-0.382683432,0.9238795325112868,16.30781954068178,0
2013/1/24 22:45,6577.999687,0.0,0,0,72.39848162753094,15.695053826377215,-0.321439465,0.9469301294951056,15.946028760488687,0
2013/1/24 23:00,6256.394441,0.0,0,0,72.20125321101109,15.425663922820412,-0.258819045,0.965925826289068,15.592592399266952,0
2013/1/24 23:15,5931.044704,0.0,0,0,72.0043486735715,15.16249982940807,-0.195090322,0.9807852804032304,15.248514329634263,0
2013/1/24 23:30,5864.317919,0.0,0,0,71.80792204573702,14.906429752168746,-0.130526192,0.9914448613738104,14.91478623314503,0
2013/1/24 23:45,5621.859144,0.0,0,0,71.6121273580325,14.65832189713099,-0.065403129,0.9978589232386036,14.592388925689608,0
2013/1/25 0:00,5389.274581,0.0,0,0,71.41711864098284,14.419044470323367,0.0,1.0,14.282293712766515,0
2013/1/25 0:15,5119.448323,0.0,0,0,71.22304992511286,14.189465677774429,0.065403129230143,0.9978589232386036,13.98546376969319,0
2013/1/25 0:30,4927.583487,0.0,0,0,71.03007524094748,13.970453725512725,0.1305261922200515,0.9914448613738104,13.7028555432354,0
2013/1/25 0:45,4799.08458,0.0,0,0,70.83834861901151,13.762876819566817,0.1950903220161282,0.9807852804032304,13.435420172567651,0
2013/1/25 1:00,4667.776456,0.0,0,0,70.64802408982983,13.567603165965254,0.2588190451025207,0.9659258262890684,13.184104928926562,0
2013/1/25 1:15,4549.465362,0.0,0,0,70.4592556839273,13.385500970736604,0.3214394653031616,0.9469301294951056,12.949854674788847,0
2013/1/25 1:30,4430.900419,0.0,0,0,70.27219743182879,13.217438439909406,0.3826834323650898,0.9238795325112868,12.733613344898592,0
2013/1/25 1:45,4302.053282,0.0,0,0,70.08700336405916,13.06428377951223,0.4422886902190012,0.8968727415326884,12.536325452993498,0
2013/1/25 2:00,4267.336497,0.0,0,0,69.90382751114326,12.926905195573624,0.4999999999999999,0.8660254037844387,12.358937629645643,0
2013/1/25 2:15,4118.839876,0.0,0,0,69.72282390360598,12.806170894122149,0.5555702330196022,0.8314696123025452,12.202400198253644,0
2013/1/25 2:30,4067.900132,0.0,0,0,69.54414657197216,12.70294908118635,0.6087614290087207,0.7933533402912352,12.06766879791435,0
2013/1/25 2:45,4125.107919,0.0,0,0,69.36794954676668,12.618107962794788,0.6593458151000688,0.7518398074789774,11.95570606368456,0
2013/1/25 3:00,4035.38903,0.0,0,0,69.19438685851438,12.552515744976024,0.7071067811865476,0.7071067811865476,11.867483376638392,0
2013/1/25 3:15,4021.019062,0.0,0,0,69.02361253774012,12.5070406337586,0.7518398074789774,0.6593458151000688,11.803982698161729,0
2013/1/25 3:30,4018.78069,0.0,0,0,68.85578061496881,12.482550835171097,0.7933533402912352,0.6087614290087207,11.766198505132166,0
2013/1/25 3:45,4022.466011,0.0,0,0,68.69104512072526,12.47991455524204,0.8314696123025451,0.5555702330196024,11.755139845046834,0
2013/1/25 4:00,3791.417249,0.0,0,0,68.52956008553437,12.5,0.8660254037844386,0.5000000000000001,11.771832532823389,0
2013/1/25 4:15,3808.171283,0.0,0,0,68.37147953992097,12.543345653016631,0.8968727415326884,0.4422886902190012,11.816921034169232,0
2013/1/25 4:30,3888.275823,0.0,0,0,68.21695751440996,12.609171108036003,0.9238795325112868,0.3826834323650898,11.889468681992028,0
2013/1/25 4:45,3903.561859,0.0,0,0,68.06614803952617,12.69636623634528,0.9469301294951056,0.3214394653031617,11.988157651582808,0
2013/1/25 5:00,3931.794194,0.0,0,0,67.91920514579445,12.803820909231623,0.9659258262890684,0.2588190451025207,12.111686601707596,0
2013/1/25 5:15,3866.986069,0.0,0,0,67.77628286373972,12.9304249979822,0.9807852804032304,0.1950903220161283,12.258767981467988,0
2013/1/25 5:30,3992.947747,0.0,0,0,67.6375352238868,13.07506837388418,0.9914448613738104,0.1305261922200517,12.4281255246086,0
2013/1/25 5:45,4032.349729,0.0,0,0,67.50311625676056,13.236640908224722,0.9978589232386036,0.0654031292301432,12.618491905813094,0
2013/1/25 6:00,3973.526892,0.0,0,0,67.37317999288587,13.414032472291,1.0,0.0,12.828606537320836,0
2013/1/25 6:15,4075.487763,0.0,0,0,67.24788046278759,13.606132937370177,0.9978589232386036,-0.065403129,13.057213487626306,0
2013/1/25 6:30,4266.37222,0.0,0,0,67.12737169699058,13.811832174749416,0.9914448613738104,-0.130526192,13.303059507149223,0
2013/1/25 6:45,4379.218043,0.0,0,0,67.0118077260197,14.030020055715886,0.9807852804032304,-0.195090322,13.56489214863148,0
2013/1/25 7:00,4393.503815,0.0,0,0,66.90134258039981,14.259586451556752,0.9659258262890684,-0.258819045,13.841457972667826,0
2013/1/25 7:15,4727.941579,0.0,0,0,66.79613029065578,14.499421233559184,0.9469301294951056,-0.321439465,14.131500831243688,0
2013/1/25 7:30,4978.679983,0.0,0,0,66.69632488731249,14.748414273010344,0.9238795325112868,-0.382683432,14.433760224461764,0
2013/1/25 7:45,5114.549144,0.0,0,0,66.60208040089476,15.005455441197396,0.8968727415326884,-0.44228869,14.746969727811504,0
2013/1/25 8:00,5568.5138,0.0,0,0,66.5135508619275,15.26943460940751,0.8660254037844387,-0.5,15.069855489387455,0
2013/1/25 8:15,6032.192812,0.0,0,0,66.43089030093554,15.539241648927849,0.8314696123025451,-0.555570233,15.401134798406254,0
2013/1/25 8:30,6255.307944,0.0,0,0,66.35425274844374,15.813766431045584,0.7933533402912352,-0.608761429,15.73951472821441,0
2013/1/25 8:45,6403.999729,0.0,0,0,66.283792234977,16.091898827047874,0.7518398074789774,-0.659345815,16.083690858723898,0
2013/1/25 9:00,6678.19574,0.0,0,0,66.21966279106013,16.372528708221893,0.7071067811865476,-0.707106781,16.432346084858978,0
2013/1/25 9:15,6707.33454,0.0,0,0,66.16201844721805,16.6545459458548,0.659345815100069,-0.751839807,16.784149519142204,0
2013/1/25 9:30,6861.461332,0.0,0,0,66.11101323397558,16.93684041123376,0.6087614290087209,-0.79335334,17.137755497983118,0
2013/1/25 9:45,6964.098972,0.0,0,0,66.0668011818576,17.21830197564595,0.5555702330196025,-0.831469612,17.49180270254925,0
2013/1/25 10:00,7057.624432,0.0,0,0,66.02953632138897,17.49782051037852,0.4999999999999999,-0.866025404,17.844913406283382,0
2013/1/25 10:15,7099.002401,0.0,0,0,65.99937268309453,17.774285886718648,0.4422886902190017,-0.896872742,18.19569286216824,0
2013/1/25 10:30,7154.654696,0.0,0,0,65.97646429749919,18.046587975953496,0.3826834323650899,-0.923879533,18.542728843711505,0
2013/1/25 10:45,7267.12833,0.0,0,0,65.96096519512778,18.313616649370235,0.3214394653031617,-0.946930129,18.884591354312334,0
2013/1/25 11:00,7230.132821,0.0,0,0,65.95302940650518,18.574261778256023,0.258819045102521,-0.965925826,19.219832520152423,0
2013/1/25 11:15,7372.160609,0.0,0,0,65.95281096215624,18.827413233898028,0.1950903220161281,-0.98078528,19.546986682009187,0
2013/1/25 11:30,7363.76167,0.0,0,0,65.96046389260582,19.07196088758342,0.130526192220052,-0.991444861,19.86457070139145,0
2013/1/25 11:45,7103.604663,0.0,0,0,65.97614222837879,19.30679461059936,0.0654031292301431,-0.997858923,20.171084496125918,0
2013/1/25 12:00,6801.120057,0.0,0,0,66.0,19.53080427423302,0.0,-1.0,20.46501181995137,0
2013/1/25 12:15,6544.296455,0.0,0,0,66.03213833947308,19.74287974977156,-0.065403129,-0.997858923,20.74481729271877,0
2013/1/25 12:30,6382.671078,0.0,0,0,66.07244678471666,19.941910908502148,-0.130526192,-0.991444861,21.00893528923793,0
2013/1/25 12:45,6281.619194,0.0,0,0,66.12076197512812,20.126787621711955,-0.195090322,-0.98078528,21.255782935812952,0
2013/1/25 13:00,6264.194696,0.0,0,0,66.1769205501048,20.29639976068814,-0.258819045,-0.965925826,21.48376609465855,0
2013/1/25 13:15,6466.849424,0.0,0,0,66.2407591490441,20.44963719671787,-0.321439465,-0.946930129,21.691281791185027,0
2013/1/25 13:30,6580.212936,0.0,0,0,66.3121144113434,20.58538980108831,-0.382683432,-0.923879533,21.876720987984147,0
2013/1/25 13:45,6807.425542,0.0,0,0,66.39082297640007,20.70254744508664,-0.44228869,-0.896872742,22.038471705081538,0
2013/1/25 14:00,6735.395379,0.0,0,0,66.47672148361148,20.8,-0.5,-0.866025404,22.17492248132435,0
2013/1/25 14:15,6708.733668,0.0,0,0,66.56964657237505,20.87693711680916,-0.555570233,-0.831469612,22.284865480284964,0
2013/1/25 14:30,6652.22787,0.0,0,0,66.6694348820881,20.933747565269165,-0.608761429,-0.79335334,22.36870212121025,0
2013/1/25 14:45,6664.327747,0.0,0,0,66.77592305214802,20.97111989482867,-0.659345815,-0.751839807,22.42725303784814,0
2013/1/25 15:00,6667.473651,0.0,0,0,66.8889477219522,20.989742654936315,-0.707106781,-0.707106781,22.461358323249115,0
2013/1/25 15:15,6655.307911,0.0,0,0,67.00834553089801,20.99030439504073,-0.751839807,-0.659345815,22.471875866178245,0
2013/1/25 15:30,6635.739325,0.0,0,0,67.13395311838283,20.97349366459058,-0.79335334,-0.608761429,22.45967967292077,0
2013/1/25 15:45,6766.033799,0.0,0,0,67.26560712380406,20.93999901303449,-0.831469612,-0.555570233,22.4256581884096,0
2013/1/25 16:00,6834.682154,0.0,0,0,67.40314418655903,20.89050898982112,-0.866025404,-0.5,22.370712629624258,0
2013/1/25 16:15,6898.488075,0.0,0,0,67.54640094604513,20.82571214439909,-0.896872742,-0.44228869,22.29575534319615,0
2013/1/25 16:30,6841.631234,0.0,0,0,67.69521404165974,20.74629702621706,-0.923879533,-0.382683432,22.201708198118787,0
2013/1/25 16:45,6852.670222,0.0,0,0,67.84942011280025,20.652952184723667,-0.946930129,-0.321439465,22.089501023413128,0
2013/1/25 17:00,6942.154177,0.0,0,0,68.00885579886403,20.546366169367552,-0.965925826,-0.258819045,21.960070099550567,0
2013/1/25 17:15,7071.309095,0.0,0,0,68.17335773924846,20.42722752959736,-0.98078528,-0.195090322,21.814356711396886,0
2013/1/25 17:30,7136.620165,0.0,0,0,68.3427625733509,20.296224814861723,-0.991444861,-0.130526192,21.65330576941996,0
2013/1/25 17:45,7194.193545,0.0,0,0,68.51690694056872,20.154046574609303,-0.997858923,-0.065403129,21.477864504909743,0
2013/1/25 18:00,7286.946012,0.0,0,0,68.69562748029932,20.00138135828873,-1.0,0.0,21.28898124399756,0
2013/1/25 18:15,7417.63838,0.0,0,0,68.87876083194007,19.838917715348654,-0.997858923,0.0654031292301423,21.087604264340712,0
2013/1/25 18:30,7460.428281,0.0,0,0,69.06614363488836,19.667344195237707,-0.991444861,0.1305261922200512,20.87468073746127,0
2013/1/25 18:45,7514.899795,0.0,0,0,69.25761252854156,19.48734934740454,-0.98078528,0.1950903220161283,20.65115575890156,0
2013/1/25 19:00,7472.127451,0.0,0,0,69.453004152297,19.2996217212978,-0.965925826,0.2588190451025203,20.41797146758514,0
2013/1/25 19:15,7536.387623,0.0,0,0,69.65215514555213,19.104849866366106,-0.946930129,0.3214394653031615,20.176066255055957,0
2013/1/25 19:30,7392.718207,0.0,0,0,69.85490214770427,18.903722332058123,-0.923879533,0.3826834323650891,19.926374064611025,0
2013/1/25 19:45,7322.472747,0.0,0,0,70.06108179815084,18.6969276678225,-0.896872742,0.442288690219001,19.66982377974596,0
2013/1/25 20:00,7248.377163,0.0,0,0,70.27053073628916,18.48515442310785,-0.866025404,0.5000000000000001,19.40733870079935,0
2013/1/25 20:15,7174.540181,0.0,0,0,70.48308560151666,18.26909114736285,-0.831469612,0.5555702330196018,19.13983610821184,0
2013/1/25 20:30,7144.592401,0.0,0,0,70.69858303323069,18.04942639003612,-0.79335334,0.6087614290087199,18.868226910408225,0
2013/1/25 20:45,7111.304038,0.0,0,0,70.91685967082863,17.82684870057631,-0.751839807,0.6593458151000691,18.59341537396831,0
2013/1/25 21:00,7208.654984,0.0,0,0,71.13775215370786,17.60204662843206,-0.707106781,0.7071067811865474,18.31629893346981,0
2013/1/25 21:15,7072.504523,0.0,0,0,71.36109712126579,17.37570872305201,-0.659345815,0.7518398074789775,18.03776807816785,0
2013/1/25 21:30,7099.25722,0.0,0,0,71.58673121289974,17.148523533884813,-0.608761429,0.7933533402912349,17.758706312515585,0
2013/1/25 21:45,6944.436587,0.0,0,0,71.81449106800709,16.921179610379102,-0.555570233,0.8314696123025447,17.479990187429344,0
2013/1/25 22:00,6775.051307,0.0,0,0,72.04421332598525,16.694365501983523,-0.5,0.8660254037844384,17.202489399158086,0
2013/1/25 22:15,6624.146661,0.0,0,0,72.2757346262316,16.46876975814672,-0.44228869,0.8968727415326883,16.927066952627033,0
2013/1/25 22:30,6504.432656,0.0,0,0,72.50889160814347,16.24508092831733,-0.382683432,0.9238795325112868,16.65457938618938,0
2013/1/25 22:45,6337.481785,0.0,0,0,72.74352091111828,16.023987561944008,-0.321439465,0.9469301294951056,16.385877054834534,0
2013/1/25 23:00,6180.819704,0.0,0,0,72.9794591745534,15.80617820847538,-0.258819045,0.965925826289068,16.121804469064585,0
2013/1/25 23:15,5849.488947,0.0,0,0,73.21654303784618,15.592341417360098,-0.195090322,0.9807852804032304,15.863200686861855,0
2013/1/25 23:30,5664.802887,0.0,0,0,73.45460914039401,15.383165738046806,-0.130526192,0.9914448613738104,15.610899756425804,0
2013/1/25 23:45,5518.051102,0.0,0,0,73.69349412159428,15.179339719984142,-0.065403129,0.9978589232386036,15.365731207658154,0
2013/1/26 0:00,5139.934917,3.2,1,0,73.93303462084437,14.981551912620752,0.0,1.0,15.128520590717422,1
2013/1/26 0:15,5154.647295,3.2,1,0,74.17306727754163,14.79049086540528,0.065403129230143,0.9978589232386036,14.900090060349036,1
2013/1/26 0:30,4878.995411,3.2,1,0,74.41342873108346,14.60684512778636,0.1305261922200515,0.9914448613738104,14.68125900512307,1
2013/1/26 0:45,4663.053429,3.2,1,0,74.65395562086721,14.431303249212643,0.1950903220161282,0.9807852804032304,14.472844721179666,1
2013/1/26 1:00,4652.65532,3.2,1,0,74.89448458629028,14.264553779132774,0.2588190451025207,0.9659258262890684,14.27566313059161,1
2013/1/26 1:15,4421.948289,3.2,1,0,75.13485226675003,14.107285266995389,0.3214394653031616,0.9469301294951056,14.090529545007008,1
2013/1/26 1:30,4434.03866,3.2,1,0,75.37489530164387,13.960186262249133,0.3826834323650898,0.9238795325112868,13.918259475833004,1
2013/1/26 1:45,4404.344244,3.2,1,0,75.61445033036914,13.82394531434264,0.4422886902190012,0.8968727415326884,13.759669492867552,1
2013/1/26 2:00,4247.112385,3.2,1,0,75.85335399232324,13.69925097272457,0.4999999999999999,0.8660254037844387,13.615578133983782,1
2013/1/26 2:15,4131.101743,3.2,1,0,76.09144292690351,13.586791786843555,0.5555702330196022,0.8314696123025452,13.48680686922386,1
2013/1/26 2:30,4053.89954,3.2,1,0,76.32855377350737,13.487256306148238,0.6087614290087207,0.7933533402912352,13.374181123473916,1
2013/1/26 2:45,3950.464754,3.2,1,0,76.56452317153217,13.40133308008726,0.6593458151000688,0.7518398074789774,13.278531362772345,1
2013/1/26 3:00,4097.909022,3.2,1,0,76.7991877603753,13.32971065810927,0.7071067811865476,0.7071067811865476,13.20069425026098,1
2013/1/26 3:15,3934.978898,3.2,1,0,77.03238417943415,13.273077589662904,0.7518398074789774,0.6593458151000688,13.141513878829633,1
