DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Apparent_Temp,Hour_Sin,Hour_Cos,Has_Rainfall
2013/2/23 12:15,5133.232672,0,1,0,62.02684938192272,18.83118759067311,19.2708649850812,-0.065403129,-0.997858923,0
2013/2/23 12:30,5085.22096,0,1,0,62.056588353392726,18.99642563950648,19.48422233722942,-0.130526192,-0.991444861,0
2013/2/23 12:45,5080.502464,0,1,0,62.08915564572998,19.14951863099628,19.68267471165272,-0.195090322,-0.98078528,0
2013/2/23 13:00,5142.048448,0,1,0,62.12448999025449,19.28952920147704,19.86493194068881,-0.258819045,-0.965925826,0
2013/2/23 13:15,5256.470272,0,1,0,62.16253011828622,19.41551998728326,20.0297003155074,-0.321439465,-0.946930129,0
2013/2/23 13:30,5598.583744,0,1,0,62.203214761145176,19.52655362474949,20.17568455455403,-0.382683432,-0.923879533,0
2013/2/23 13:45,6133.342144,0,1,0,62.246482650151336,19.621692750210222,20.301589970315725,-0.44228869,-0.896872742,0
2013/2/23 14:00,6211.153312,0,1,0,62.29227251662469,19.7,20.406124828064897,-0.5,-0.866025404,0
2013/2/23 14:15,6297.709888,0,1,0,62.34052309188524,19.7607999556112,20.4883415230342,-0.555570233,-0.831469612,0
2013/2/23 14:30,6314.33872,0,1,0,62.39117310725295,19.80446497916769,20.548657120868786,-0.608761429,-0.79335334,0
2013/2/23 14:45,6333.746848,0,1,0,62.44416129404783,19.831629377951234,20.58784173744558,-0.659345815,-0.751839807,0
2013/2/23 15:00,6388.224064,0,1,0,62.49942638358986,19.84292745924357,20.6066792123442,-0.707106781,-0.707106781,0
2013/2/23 15:15,6387.086848,0,1,0,62.556907107199024,19.83899353032645,20.60596572338771,-0.751839807,-0.659345815,0
2013/2/23 15:30,6435.766528,0,1,0,62.6165421961953,19.82046189848161,20.58650840858257,-0.79335334,-0.608761429,0
2013/2/23 15:45,6447.785344,0,1,0,62.67827038189871,19.787966870990804,20.549124005853308,-0.831469612,-0.555570233,0
2013/2/23 16:00,6481.9216,0,1,0,62.74203039562919,19.742142755135777,20.49463752006998,-0.866025404,-0.5,0
2013/2/23 16:15,6500.783584,0,1,0,62.80776096870678,19.68362385819828,20.42388092595375,-0.896872742,-0.44228869,0
2013/2/23 16:30,6496.314976,0,1,0,62.87540083245144,19.61304448746004,20.33769191452809,-0.923879533,-0.382683432,0
2013/2/23 16:45,6466.576096,0,1,0,62.94488871818316,19.531038950202827,20.23691268987104,-0.946930129,-0.321439465,0
2013/2/23 17:00,6348.977536,0,1,0,63.016163357221934,19.43824155370838,20.122388822026203,-0.965925826,-0.258819045,0
2013/2/23 17:15,6192.26128,0,1,0,63.08916348088775,19.33528660525844,19.99496816105537,-0.98078528,-0.195090322,0
2013/2/23 17:30,5769.25984,0,1,0,63.163827820500586,19.22280841213476,19.85549981637024,-0.991444861,-0.130526192,0
2013/2/23 17:45,5485.8208,0,1,0,63.24009510738044,19.101441281619085,19.70483320467161,-0.997858923,-0.065403129,0
2013/2/23 18:00,5456.070112,0,1,0,63.3179040728473,18.971819520993154,19.54381716905693,-1,0,0
2013/2/23 18:15,5556.44032,0,1,0,63.39719344822115,18.834577437538723,19.373299171134995,-0.997858923,0.0654031292301423,0
2013/2/23 18:30,5768.18176,0,1,0,63.47790196482197,18.690349338537533,19.19412455731438,-0.991444861,0.1305261922200512,0
2013/2/23 18:45,6019.674496,0,1,0,63.55996835396977,18.539769531271336,19.007135899812308,-0.98078528,0.1950903220161283,0
2013/2/23 19:00,6026.167168,0,1,0,63.64333134698452,18.38347232302187,18.813172412365063,-0.965925826,0.2588190451025203,0
2013/2/23 19:15,6017.3416,0,1,0,63.72792967518622,18.22209202107089,18.6130694401117,-0.946930129,0.3214394653031615,0
2013/2/23 19:30,5959.768288,0,1,0,63.81370206989483,18.056262932700136,18.40765802266965,-0.923879533,0.3826834323650891,0
2013/2/23 19:45,5859.776416,0,1,0,63.90058726243036,17.886619365191354,18.19776452902523,-0.896872742,0.442288690219001,0
2013/2/23 20:00,5729.074816,0,1,0,63.98852398411281,17.7137956258263,17.98421036252249,-0.866025404,0.5000000000000001,0
2013/2/23 20:15,5696.01856,0,1,0,64.07745096626215,17.53842602188671,17.7678117339508,-0.831469612,0.5555702330196018,0
2013/2/23 20:30,5700.432832,0,1,0,64.16730694019837,17.361144860654335,17.549379500502873,-0.79335334,0.6087614290087199,0
2013/2/23 20:45,5654.426368,0,1,0,64.25803063724146,17.18258644941092,17.32971906819972,-0.751839807,0.6593458151000691,0
2013/2/23 21:00,5539.137856,0,1,0,64.34956078871141,17.003385095438215,17.10963035525594,-0.707106781,0.7071067811865474,0
2013/2/23 21:15,5468.226688,0,1,0,64.4418361259282,16.82417510601796,16.88990781378467,-0.659345815,0.7518398074789775,0
2013/2/23 21:30,5399.824384,0,1,0,64.53479538021183,16.645590788431907,16.67134050721594,-0.608761429,0.7933533402912349,0
2013/2/23 21:45,5321.450272,0,1,0,64.62837728288228,16.4682664499618,16.454712240821674,-0.555570233,0.8314696123025447,0
2013/2/23 22:00,5234.85904,0,1,0,64.72252056525954,16.292836397889385,16.240801742803853,-0.5,0.8660254037844384,0
2013/2/23 22:15,5154.197056,0,1,0,64.81716395866358,16.11993493949641,16.03038289350678,-0.44228869,0.8968727415326883,0
2013/2/23 22:30,5030.176576,0,1,0,64.91224619441444,15.95019638206462,15.824225000458044,-0.382683432,0.9238795325112868,0
2013/2/23 22:45,4868.566048,0,1,0,65.00770600383206,15.784255032875762,15.62309311712394,-0.321439465,0.9469301294951056,0
2013/2/23 23:00,4701.147808,0,1,0,65.10348211823643,15.622745199211584,15.427748403481552,-0.258819045,0.965925826289068,0
2013/2/23 23:15,4508.584384,0,1,0,65.19951326894754,15.46630118835383,15.238948526760346,-0.195090322,0.9807852804032304,0
2013/2/23 23:30,4390.904704,0,1,0,65.2957381872854,15.315557307584246,15.057448100989532,-0.130526192,0.9914448613738104,0
2013/2/23 23:45,4216.347328,0,1,0,65.39209560456997,15.171147864184585,14.883999164302356,-0.065403129,0.9978589232386036,0
2013/2/24 0:00,4088.72032,0,1,0,65.48852425212128,15.03370716543658,14.719351693294936,0,1,0
2013/2/24 0:15,4021.772032,0,1,0,65.58496286125929,14.903869518621992,14.564254154114495,0.065403129230143,0.9978589232386036,0
2013/2/24 0:30,3958.335616,0,1,0,65.68135016330397,14.78226923102256,14.41945409,0.1305261922200515,0.9914448613738104,0
2013/2/24 0:45,3911.14816,0,1,0,65.77762488957532,14.669540609920029,14.285698748318922,0.1950903220161282,0.9807852804032304,0
2013/2/24 1:00,3834.87136,0,1,0,65.87372577139335,14.566317962596152,14.16373574053718,0.2588190451025207,0.9659258262890684,0
2013/2/24 1:15,3802.296736,0,1,0,65.96959154007803,14.47323559633267,14.054313749227749,0.3214394653031616,0.9469301294951056,0
2013/2/24 1:30,3735.781312,0,1,0,66.06516092694933,14.39092781841133,13.958183271569697,0.3826834323650898,0.9238795325112868,0
2013/2/24 1:45,3707.10016,0,1,0,66.16037266332728,14.32002893611388,13.876097409536069,0.4422886902190012,0.8968727415326884,0
2013/2/24 2:00,3673.574464,0,1,0,66.25516548053183,14.261173256722063,13.80881270752014,0.4999999999999999,0.8660254037844387,0
2013/2/24 2:15,3640.415104,0,1,0,66.34947810988301,14.21499508751763,13.757090041710605,0.5555702330196022,0.8314696123025452,0
2013/2/24 2:30,3621.483904,0,1,0,66.44324928270076,14.18212873578233,13.721695565901475,0.6087614290087207,0.7933533402912352,0
2013/2/24 2:45,3594.735136,0,1,0,66.53641773030509,14.1632085087979,13.70340171922016,0.6593458151000688,0.7518398074789774,0
2013/2/24 3:00,3575.446336,0,1,0,66.62892218401599,14.158868713846092,13.702988302123398,0.7071067811865476,0.7071067811865476,0
2013/2/24 3:15,3537.93808,0,1,0,66.72070137515345,14.169743658208647,13.72124362795585,0.7518398074789774,0.6593458151000688,0
2013/2/24 3:30,3512.42992,0,1,0,66.81169403503745,14.196467649167328,13.758965758399055,0.7933533402912352,0.6087614290087207,0
2013/2/24 3:45,3508.137376,0,1,0,66.90183889498797,14.239674994003863,13.816963832271895,0.8314696123025451,0.5555702330196024,0
2013/2/24 4:00,3484.24048,0,1,0,66.99107468632502,14.3,13.896059498390208,0.8660254037844386,0.5000000000000001,0
2013/2/24 4:15,3459.836416,0,1,0,67.07934014036857,14.377829609906478,13.996783267038277,0.8968727415326884,0.4422886902190012,0
2013/2/24 4:30,3465.049888,0,1,0,67.16657398843863,14.472561308349944,14.11845747896973,0.9238795325112868,0.3826834323650898,0
2013/2/24 4:45,3434.764384,0,1,0,67.25271496185515,14.58334521542604,14.26010666038498,0.9469301294951056,0.3214394653031617,0
2013/2/24 5:00,3429.323584,0,1,0,67.33770179193816,14.709331451230398,14.420760487552728,0.9659258262890684,0.2588190451025207,0
2013/2/24 5:15,3415.40128,0,1,0,67.42147321000762,14.849670135858652,14.599452230477958,0.9807852804032304,0.1950903220161283,0
2013/2/24 5:30,3441.176896,0,1,0,67.50396794738352,15.003511389406444,14.795217260949276,0.9914448613738104,0.1305261922200517,0
2013/2/24 5:45,3445.810048,0,1,0,67.58512473538586,15.17000533196941,15.007091617548568,0.9978589232386036,0.0654031292301432,0
2013/2/24 6:00,3432.75136,0,1,0,67.66488230533463,15.348302083643183,15.234110621774269,1,0,0
2013/2/24 6:15,3464.636128,0,1,0,67.74317938854979,15.537551764523403,15.475307540914208,0.9978589232386036,-0.065403129,0
2013/2/24 6:30,3470.928928,0,1,0,67.81995471635136,15.736904494705705,15.729712294718508,0.9914448613738104,-0.130526192,0
2013/2/24 6:45,3475.511872,0,1,0,67.89514702005933,15.945510394285725,15.996350204275885,0.9807852804032304,-0.195090322,0
2013/2/24 7:00,3507.925504,0,1,0,67.96869503099364,16.162519583359103,16.27424078279634,0.9659258262890684,-0.258819045,0
2013/2/24 7:15,3582.020032,0,1,0,68.04053748047434,16.38708218202147,16.562396569253256,0.9469301294951056,-0.321439465,0
2013/2/24 7:30,3674.365696,0,1,0,68.11061309982138,16.618348310368464,16.85982200704177,0.9238795325112868,-0.382683432,0
2013/2/24 7:45,3828.769888,0,1,0,68.17886062035474,16.855468088495723,17.165512370968106,0.8968727415326884,-0.44228869,0
2013/2/24 8:00,4132.848448,0,1,0,68.24521877339444,17.097591636498887,17.47845274699471,0.8660254037844387,-0.5,0
2013/2/24 8:15,4516.544224,0,1,0,68.30962629026047,17.343869074473584,17.797617070225034,0.8314696123025451,-0.555570233,0
2013/2/24 8:30,4702.990912,0,1,0,68.37202190227279,17.593450522515454,18.12196722761467,0.7933533402912352,-0.608761429,0
2013/2/24 8:45,4822.814656,0,1,0,68.43234434075138,17.84548610072014,18.450452232834365,0.7518398074789774,-0.659345815,0
2013/2/24 9:00,4930.369408,0,1,0,68.49053233701626,18.09912592918327,18.78200748157756,0.7071067811865476,-0.707106781,0
2013/2/24 9:15,5010.637216,0,1,0,68.5465246223874,18.353520128000483,19.115554096389737,0.659345815100069,-0.751839807,0
2013/2/24 9:30,5085.164704,0,1,0,68.60025992818481,18.60781881726741,19.449998370787423,0.6087614290087209,-0.79335334,0
2013/2/24 9:45,5159.866048,0,1,0,68.65167698572844,18.86117211707971,19.7842313230194,0.5555702330196025,-0.831469612,0
2013/2/24 10:00,5192.693632,0,1,0,68.7007145263383,19.112730147533,20.11712837028677,0.4999999999999999,-0.866025404,0
2013/2/24 10:15,5257.988608,0,1,0,68.74731128133439,19.36164302872291,20.44754913456912,0.4422886902190017,-0.896872742,0
2013/2/24 10:30,5300.911552,0,1,0,68.7914059820367,19.607060880745088,20.774337391384748,0.3826834323650899,-0.923879533,0
2013/2/24 10:45,5330.694976,0,1,0,68.83293735976515,19.848133823695168,21.09632117283029,0.3214394653031617,-0.946930129,0
2013/2/24 11:00,5383.45888,0,1,0,68.87184414583982,20.08401197766879,21.41231303608329,0.258819045102521,-0.965925826,0
2013/2/24 11:15,5397.637696,0,1,0,68.90806507158064,20.313845462761584,21.72111050819568,0.1950903220161281,-0.98078528,0
2013/2/24 11:30,5327.989408,0,1,0,68.94153886830762,20.5367843990692,22.02149671744389,0.130526192220052,-0.991444861,0
2013/2/24 11:45,5154.385984,0,1,0,68.97220426734074,20.751978906687256,22.31224122071855,0.0654031292301431,-0.997858923,0
2013/2/24 12:00,4753.463104,0,1,0,69,20.9585791057114,22.592101035423543,0,-1,0
2013/2/24 12:15,4434.72064,0,1,0,69.02488402537213,21.155735116237267,22.859823472046934,-0.065403129,-0.997858923,0
2013/2/24 12:30,4405.8016,0,1,0,69.04689121361098,21.34259705836049,23.114152508316728,-0.130526192,-0.991444861,0
2013/2/24 12:45,4373.746048,0,1,0,69.0660756626371,21.518315052176707,23.353825935848043,-0.195090322,-0.98078528,0
2013/2/24 13:00,4422.07936,0,1,0,69.08249147037105,21.68203921778156,23.577575653634607,-0.258819045,-0.965925826,0
2013/2/24 13:15,4440.907648,0,1,0,69.09619273473345,21.83291967527068,23.784129720745245,-0.321439465,-0.946930129,0
2013/2/24 13:30,4557.797536,0,1,0,69.10723355364485,21.970106544739693,23.972214615226548,-0.382683432,-0.923879533,0
2013/2/24 13:45,4755.21856,0,1,0,69.11566802502584,22.092749946284258,24.14055769376595,-0.44228869,-0.896872742,0
2013/2/24 14:00,4793.9584,0,1,0,69.12155024679699,22.2,24.287889843967942,-0.5,-0.866025404,0
2013/2/24 14:15,4839.868768,0,1,0,69.12493431687888,22.29124248602752,24.4132715941268,-0.555570233,-0.831469612,0
2013/2/24 14:30,4852.90096,0,1,0,69.12587433319209,22.36680582468724,24.517068735024687,-0.608761429,-0.79335334,0
2013/2/24 14:45,4863.76096,0,1,0,69.12442439365718,22.427254096344576,24.59998839351076,-0.659345815,-0.751839807,0
2013/2/24 15:00,4884.789568,0,1,0,69.12063859619477,22.47315138136492,24.662755145346903,-0.707106781,-0.707106781,0
2013/2/24 15:15,4877.710432,0,1,0,69.1145710387254,22.50506176011368,24.70610945572518,-0.751839807,-0.659345815,0
2013/2/24 15:30,4953.85888,0,1,0,69.10627581916965,22.52354931295624,24.73080611482007,-0.79335334,-0.608761429,0
2013/2/24 15:45,4961.535136,0,1,0,69.09580703544812,22.529178120258013,24.737612680835703,-0.831469612,-0.555570233,0
2013/2/24 16:00,5010.052192,0,1,0,69.08321878548136,22.522512262384385,24.727307942068656,-0.866025404,-0.5,0
2013/2/24 16:15,5051.80096,0,1,0,69.06856516718997,22.504115819700765,24.700680408534428,-0.896872742,-0.44228869,0
2013/2/24 16:30,5072.725984,0,1,0,69.05190027849453,22.47455287257254,24.65852684271169,-0.923879533,-0.382683432,0
2013/2/24 16:45,5061.802624,0,1,0,69.0332782173156,22.434387501365123,24.60165083795769,-0.946930129,-0.321439465,0
2013/2/24 17:00,5034.177856,0,1,0,69.01275308157376,22.384183786443906,24.5308614521495,-0.965925826,-0.258819045,0
2013/2/24 17:15,5006.30032,0,1,0,68.99037896918959,22.32450580817428,24.446971903122,-0.98078528,-0.195090322,0
2013/2/24 17:30,4860.7216,0,1,0,68.96620997808367,22.25591764692165,24.350798331511687,-0.991444861,-0.130526192,0
2013/2/24 17:45,4748.39968,0,1,0,68.9403002061766,22.178983383051424,24.243158635685184,-0.997858923,-0.065403129,0
2013/2/24 18:00,4701.525184,0,1,0,68.91270375138892,22.09426709692899,24.1248713825391,-1,0,0
2013/2/24 18:15,4694.450272,0,1,0,68.88347471164121,22.002332868919744,23.996754797110384,-0.997858923,0.0654031292301423,0
2013/2/24 18:30,4790.788768,0,1,0,68.85266718485407,21.903744779389097,23.85962583313757,-0.991444861,0.1305261922200512,0
2013/2/24 18:45,4859.071552,0,1,0,68.82033526894809,21.79906690870244,23.71429932596876,-0.98078528,0.1950903220161283,0
2013/2/24 19:00,4862.124544,0,1,0,68.78653306184378,21.68886333722517,23.561587228524267,-0.965925826,0.2588190451025203,0
2013/2/24 19:15,4825.611712,0,1,0,68.7513146614618,21.573698145322684,23.402297930393225,-0.946930129,0.3214394653031615,0
2013/2/24 19:30,4789.232992,0,1,0,68.71473416572269,21.454135413360383,23.23723565957515,-0.923879533,0.3826834323650891,0
2013/2/24 19:45,4767.43984,0,1,0,68.67684567254702,21.33073922170368,23.0671999658721,-0.896872742,0.442288690219001,0
2013/2/24 20:00,4721.304064,0,1,0,68.63770327985539,21.204073650717945,22.89298528449216,-0.866025404,0.5000000000000001,0
2013/2/24 20:15,4730.811712,0,1,0,68.59736108556834,21.0747027807686,22.71538057804321,-0.831469612,0.5555702330196018,0
2013/2/24 20:30,4777.569088,0,1,0,68.5558731876065,20.94319069222104,22.535169054773583,-0.79335334,0.6087614290087199,0
2013/2/24 20:45,4787.272672,0,1,0,68.5132936838904,20.81010146544065,22.35312796065452,-0.751839807,0.6593458151000691,0
2013/2/24 21:00,4759.124704,0,1,0,68.46967667234063,20.675999180792846,22.17002844269468,-0.707106781,0.7071067811865474,0
2013/2/24 21:15,4745.462464,0,1,0,68.42507625087781,20.541447918643023,21.986635480728346,-0.659345815,0.7518398074789775,0
2013/2/24 21:30,4742.989888,0,1,0,68.37954651742244,20.40701175935657,21.80370788482436,-0.608761429,0.7933533402912349,0
2013/2/24 21:45,4702.684864,0,1,0,68.33314156989516,20.273254783298896,21.62199835541888,-0.555570233,0.8314696123025447,0
2013/2/24 22:00,4650.274336,0,1,0,68.28591550621653,20.14074107083539,21.442253603280225,-0.5,0.8660254037844384,0
2013/2/24 22:15,4580.695456,0,1,0,68.23792242430713,20.01003470233146,21.265214526465734,-0.44228869,0.8968727415326883,0
2013/2/24 22:30,4480.817536,0,1,0,68.18921642208753,19.881699758152497,21.09161644152524,-0.382683432,0.9238795325112868,0
2013/2/24 22:45,4349.355136,0,1,0,68.1398515974783,19.75630031866391,20.92218936634262,-0.321439465,0.9469301294951056,0
2013/2/24 23:00,4204.5616,0,1,0,68.08988204840006,19.63440046423109,20.75765835218192,-0.258819045,0.965925826289068,0
2013/2/24 23:15,4045.098688,0,1,0,68.03936187277333,19.51656427521943,20.59874386271663,-0.195090322,0.9807852804032304,0
2013/2/24 23:30,3941.754304,0,1,0,67.98834516851872,19.40335583199434,20.44616219806807,-0.130526192,0.9914448613738104,0
2013/2/24 23:45,3791.7112,0,1,0,67.93688603355679,19.295339214921217,20.300625962158087,-0.065403129,0.9978589232386036,0
2013/2/25 0:00,3687.08944,0,0,0,67.88503856580814,19.193078504365456,20.162844571993755,0,1,0
2013/2/25 0:15,3611.23072,0,0,0,67.83285686319334,19.09713778069246,20.033524807843623,0.065403129230143,0.9978589232386036,0
2013/2/25 0:30,3553.042624,0,0,0,67.78039502363296,19.008081124267616,19.91337140363727,0.1305261922200515,0.9914448613738104,0
2013/2/25 0:45,3489.875584,0,0,0,67.72770714504759,18.926472615456337,19.8030876773222,0.1950903220161282,0.9807852804032304,0
2013/2/25 1:00,3449.495584,0,0,0,67.67484732535779,18.85287633462401,19.703376201343,0.2588190451025207,0.9659258262890684,0
2013/2/25 1:15,3407.563264,0,0,0,67.62186966248414,18.78785636213605,19.61493951387059,0.3214394653031616,0.9469301294951056,0
2013/2/25 1:30,3372.348928,0,0,0,67.56882825434725,18.73197677835784,19.538480871902102,0.3826834323650898,0.9238795325112868,0
2013/2/25 1:45,3332.367328,0,0,0,67.51577719886767,18.685801663654782,19.474705047879663,0.4422886902190012,0.8968727415326884,0
2013/2/25 2:00,3286.606336,0,0,0,67.46277059396596,18.64989509839228,19.424319172038267,0.4999999999999999,0.8660254037844387,0
2013/2/25 2:15,3274.56928,0,0,0,67.40986253756273,18.62482116293573,19.388033623294493,0.5555702330196022,0.8314696123025452,0
2013/2/25 2:30,3267.554464,0,0,0,67.35710712757856,18.611143937650528,19.36656297213139,0.6087614290087207,0.7933533402912352,0
2013/2/25 2:45,3232.288768,0,0,0,67.304558461934,18.60942750290208,19.360626979624925,0.6593458151000688,0.7518398074789774,0
2013/2/25 3:00,3218.636608,0,0,0,67.25227063854963,18.620235939055767,19.37095165750009,0.7071067811865476,0.7071067811865476,0
2013/2/25 3:15,3207.664096,0,0,0,67.20029775534604,18.64413332647701,19.39827039490542,0.7518398074789774,0.6593458151000688,0
2013/2/25 3:30,3194.575744,0,0,0,67.14869391024384,18.6816837455312,19.44332515846052,0.7933533402912352,0.6087614290087207,0
2013/2/25 3:45,3181.304224,0,0,0,67.09751320116354,18.733451276583725,19.50686777307132,0.8314696123025451,0.5555702330196024,0
